"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","culture_ID","date","time_point","day"
"sample_00054",56.013303030303,4.67911653977576,288.783409090909,43.1909691932336,70.6462363636363,8.16118137648505,30.8122772727273,3.98339678187966,11.9716772727273,1.36857025555475,2.61709090909091,0.507829102875439,-0.04,0.53,1.32,33,78.74,79,59.65,99.65,75.49,4.77,1.33,0.98,24.47,119.18,33.13,"sample_00054-1158",54,"19.10.22",4,26
"sample_00054",49.37253125,4.48858734142186,329.07515625,104.566585920665,68.6554734375,11.9084705775193,28.8700453125,5.18708596733053,14.1982875,2.54706270839253,2.05271875,0.275232363341677,0.04,0.34,1.28,32,90.55,91,70.74,110.28,86.16,6.29,0.99,1.47,36.84,157.31,24.67,"sample_00054-1165",54,"19.10.22",4,26
"sample_00054",55.79225,4.1224483342449,369.642053571429,166.346363630469,90.2831785714286,30.9978866247016,36.5515392857143,6.64218922857624,12.5885571428571,4.37160779821664,3.034,0.570075953354106,0.04,0.87,1.12,28,82.38,80,71.13,132.19,118.03,19.98,1.41,3.89,97.3,499.52,35.29,"sample_00054-1166",54,"19.10.22",4,26
"sample_00054",56.0829464285714,2.06384503840101,340.644776785714,81.8627170373958,82.1961964285714,9.66603222736411,37.0784732142857,4.53602597693744,11.5552285714286,1.74304729088448,3.24457142857143,0.396508161426624,0.03,0.44,2.28,56,204.11,204,89.26,208.27,91.35,10.08,0.87,1.64,34.98,169.17,21.67,"sample_00054-117",54,"19.10.22",4,26
"sample_00054",51.4929333333333,2.39162721886648,649.539,143.550556309051,102.087945,14.8358233967729,41.43771,7.22787258190412,19.91655,3.24244746353632,2.13853333333333,0.596758123087792,-0.03,0.32,1.2,30,103.37,103,86.14,114.28,95.23,15.78,1.13,2.77,69.24,394.43,28.13,"sample_00054-1184",54,"19.10.22",4,26
"sample_00054",56.1109,7.84327223825925,353.2005,67.2486405400344,85.170825,11.2327570484779,37.69335,6.26592723585265,12.16026,2.5366800540511,3.2844,0.985932032349996,0.02,0.6,1.2,30,93.28,93,77.74,101.21,84.34,7.61,0.54,2.07,51.85,190.18,13.62,"sample_00054-1187",54,"19.10.22",4,26
"sample_00054",57.819275862069,3.15492673558302,316.737931034483,52.0732689945694,73.7597172413793,8.60624155261828,30.8108637931034,3.44015214161838,13.046725862069,1.19291654050518,2.373,0.283249385322747,0.03,0.47,1.16,29,78.89,78,67.52,96.41,83.11,5.83,1.52,1.14,28.54,145.67,38.08,"sample_00054-1193",54,"19.10.22",4,26
"sample_00054",57.2148518518519,4.1511642083758,316.5075,58.5800901092815,65.04795,7.14494174917042,26.46405,3.76043284297678,15.1794,1.57186402744297,1.75648148148148,0.289121397229922,0.03,0.64,1.12,27,55.29,43,38.74,82.23,73.42,6.29,0.78,1.38,34.26,157.16,19.43,"sample_00054-1204",54,"19.10.22",4,26
"sample_00054",58.8061153846154,7.38691954918651,282.627692307692,69.7918479871506,62.7882403846154,10.6720336073686,25.0009615384615,5.54431514703679,14.3686211538462,1.39278270237486,1.75188461538462,0.399572003716284,-0.19,0.67,1.08,26,33.51,34,31.03,74.2,68.7,5.12,0.83,1.28,30.83,120.86,20.66,"sample_00054-1211",54,"19.10.22",4,26
"sample_00054",55.5676,6.2397646456684,235.5399,42.8458083050431,61.745004,7.5464505871817,25.923726,3.42394625003811,11.558538,1.28061384249898,2.26844,0.371865015832358,-0.01,0.44,1.04,25,79.84,80,76.77,89.41,85.97,6.99,1.59,1.44,34.57,174.78,39.81,"sample_00054-1217",54,"19.10.22",4,26
"sample_00054",58.683928,5.30202520676404,336.84174,61.8144106216864,71.845542,7.15477826666467,30.828276,3.24782039591741,13.893606,1.99862464075198,2.263632,0.396391943865274,-0.02,0.49,5,125,270.94,271,54.19,447.52,89.5,8.32,0.82,1.48,36.91,207.93,20.46,"sample_00054-122",54,"19.10.22",4,26
"sample_00054",56.5006292134832,6.15990481660159,266.12595505618,47.9967639985571,67.2813758426967,8.90064843294473,28.6198938202247,4.50987232291823,12.0054286516854,2.28158454264156,2.49650561797753,0.697934959257984,-0.12,0.62,3.6,89,89.84,43,11.83,314.89,87.47,7.99,0.57,1.66,41.64,199.75,14.13,"sample_00054-127",54,"19.10.22",4,26
"sample_00054",62.573192,4.21130652222431,357.96816,42.8972946997225,73.5105456,7.17256509787304,30.559032,3.94416009271323,15.01821,1.59230857465991,2.069792,0.40045269335204,-0.01,0.48,5,125,277.07,277,55.41,419.6,83.92,8.3,0.6,1.43,35.75,207.42,14.95,"sample_00054-13",54,"19.10.22",4,26
"sample_00054",57.2517931034483,5.03541158009991,264.702413793103,61.2530791259078,68.5630784482759,13.4611748664776,29.4500637931034,7.10476910478801,11.7303362068966,2.24113728500621,2.65506896551724,0.908364191242832,-0.14,0.66,2.36,58,128.97,116,49.06,192.05,81.38,8.46,0.44,2.12,53.47,211.41,10.96,"sample_00054-132",54,"19.10.22",4,26
"sample_00054",57.72932,4.73351908169537,491.81256,54.9558373543791,101.8789164,7.63756239791515,45.1427904,4.23642884889167,13.9714956,1.93212631091533,3.301184,0.560444860514769,-0.04,0.56,5,125,268.42,268,53.63,459.77,91.95,8.34,0.85,1.58,39.43,208.49,21.15,"sample_00054-133",54,"19.10.22",4,26
"sample_00054",54.1246019417476,5.6328587495993,344.611747572815,93.2825649682893,68.1402669902913,10.0039766917754,27.135668446602,4.3952408921022,16.008077184466,2.92900930213594,1.73832038834951,0.360144856847315,-0.01,0.58,4.2,103,271.53,272,64.65,330.82,78.77,9.18,0.68,1.41,30.44,146.02,17.12,"sample_00054-136",54,"19.10.22",4,26
"sample_00054",62.1632,4.25411338133933,377.78238,28.0205524924376,72.924138,4.67676760924283,29.3757516,2.29430567850248,16.4178576,1.1280431838182,1.802224,0.226271812849773,0,0.37,5,125,374.67,374,74.76,504.41,100.88,9.28,0.82,1.43,35.74,232,20.6,"sample_00054-14",54,"19.10.22",4,26
"sample_00054",64.296144,5.57257857251369,703.73286,152.941612699525,111.8511504,14.0686802363434,47.9339856,4.68517661119593,18.619308,2.6474212764911,2.603432,0.307590331237781,0.01,0.43,5,125,408.98,407,81.39,481.84,96.37,21.87,0.15,2.16,54.11,546.71,3.67,"sample_00054-142",54,"19.10.22",4,26
"sample_00054",63.7222903225806,7.550488275574,427.787782258064,63.9075487172663,88.7430774193548,11.0041636968083,38.456677016129,6.17484661706544,14.3892907258065,2.31578019633524,2.7761935483871,0.724630880831043,-0.04,0.81,5,124,211.07,211,42.21,403.28,80.66,8.49,0.39,1.59,39.88,212.37,9.8,"sample_00054-146",54,"19.10.22",4,26
"sample_00054",60.821008,2.95692350064136,275.95566,29.0192838835022,62.9920476,4.89926028233104,25.7822028,1.82456052208806,13.632948,1.14239152850995,1.90528,0.218592403138072,0,0.25,5,125,633.67,634,126.73,683.42,136.68,9.09,2.48,1.14,28.6,227.34,62.01,"sample_00054-148",54,"19.10.22",4,26
"sample_00054",64.5615161290323,4.64110609272891,367.998024193548,57.13632641558,78.5181338709678,8.79132161420177,33.2584693548387,4.33497468441286,14.1539008064516,1.80388123191665,2.40078225806452,0.504832686772444,0.01,0.72,5,124,169.08,169,33.82,481.55,96.31,110.75,0.25,9.81,123.16,1384.4,6.22,"sample_00054-153",54,"19.10.22",4,26
"sample_00054",52.9194876033058,2.78532497540144,227.466074380165,32.9374662805432,57.3151648760331,5.56555343132216,24.4097516528926,2.63403810438091,11.8936785123967,1.3813055695583,2.08503305785124,0.354415949929935,-0.01,0.38,4.96,121,438.19,438,88.35,508.57,102.53,10.51,0.47,1.8,40.35,187.36,11.64,"sample_00054-157",54,"19.10.22",4,26
"sample_00054",57.6744375,2.91174444927834,383.4084375,57.0865989999673,77.1980625,6.95582206663899,32.62426875,2.97611328114669,14.9147578125,1.41548162919845,2.1990625,0.234452407647294,0.02,0.45,1.28,32,100.69,101,78.66,110.46,86.3,5.88,1.48,1.24,31.01,146.95,37.02,"sample_00054-162",54,"19.10.22",4,26
"sample_00054",62.1060341880342,6.74411577232666,443.708653846154,190.200312541254,84.3468230769231,20.5127921777081,34.2832846153846,6.64472926136749,16.1040461538461,4.36031211057701,2.20271794871795,0.474694381647992,-0.04,0.58,5,117,188.15,188,37.63,435.47,87.09,27.04,0.32,3.57,54.3,464.29,7.9,"sample_00054-163",54,"19.10.22",4,26
"sample_00054",63.3664210526316,4.58259793343785,409.199210526316,86.3733337020867,86.2159026315789,12.0472953415658,36.2343552631579,5.28994378105831,14.3357210526316,1.52036280981792,2.54861403508772,0.391852183974025,-0.01,0.57,2.28,57,153.47,153,67.31,177.33,77.78,19.07,0.57,2.55,63.66,476.78,14.29,"sample_00054-164",54,"19.10.22",4,26
"sample_00054",74.86996,6.42557423240359,511.36434,73.0597288100965,81.751518,7.2102680529827,31.0639536,3.46448814586946,20.9786436,2.55219439942546,1.503712,0.253943790326051,-0.09,0.66,5,125,85.83,77,15.37,364.72,72.94,5.81,0.41,1.14,28.68,145.17,10.14,"sample_00054-17",54,"19.10.22",4,26
"sample_00054",57.924576,3.28979506485954,592.58952,49.5579358785039,100.101744,4.69410168233033,42.8231772,2.69036943625376,17.671284,1.69201491332652,2.450808,0.312641572989406,-0.03,0.36,5,125,236.1,216,43.13,464.16,92.83,7.24,0.6,1.4,34.93,181.05,15.08,"sample_00054-174",54,"19.10.22",4,26
"sample_00054",49.5508285714286,1.32214908578496,198.704571428571,28.8991461460834,48.2157128571428,3.90878960536648,18.9980871428571,1.77325473587009,13.2919842857143,1.18580509643495,1.43757142857143,0.161794765732663,0.01,0.54,1.56,35,113.13,113,72.52,117.88,75.56,7.79,0.71,1.69,28.58,123.66,17.65,"sample_00054-180",54,"19.10.22",4,26
"sample_00054",62.409848,3.70096740634644,673.94592,51.0689840895737,103.788378,5.5081350239617,43.936182,3.69516903457592,19.6652448,2.19336934104653,2.273536,0.37279765211084,-0.01,0.63,5,125,312.11,310,62.06,427.47,85.49,7.02,0.51,1.41,35.35,175.56,12.66,"sample_00054-182",54,"19.10.22",4,26
"sample_00054",57.4942692307692,4.46520454317247,294.614134615385,58.2830073924383,66.2293384615385,8.20543917895747,27.5252019230769,3.35974788101962,13.6045730769231,1.95886158356701,2.06040384615385,0.369250128286801,0.03,0.81,2.08,52,61.91,59,28.3,171.42,82.41,6.79,0.53,1.46,36.49,169.7,13.35,"sample_00054-184",54,"19.10.22",4,26
"sample_00054",64.975008,7.65410187573493,290.52108,83.2418338775158,63.3208428,13.8321106307752,24.246054,5.62472596382159,15.3456768,2.45275701299171,1.638216,0.531448258398537,0,0.69,5,125,155.22,155,31.04,430.44,86.09,13.31,0.35,1.82,45.79,332.78,8.71,"sample_00054-188",54,"19.10.22",4,26
"sample_00054",56.221432,5.34878226770868,304.56162,49.8356048535032,71.8984512,6.43780221125099,31.1820192,2.92075288711871,12.436416,1.7125620422079,2.555112,0.416761926624627,-0.03,0.47,5,125,239.64,220,44.04,424.8,84.96,7.63,0.3,1.54,38.59,190.63,7.4,"sample_00054-191",54,"19.10.22",4,26
"sample_00054",56.489592,4.26938725885396,577.49922,92.9336590358734,99.644904,7.34245867044284,42.7883472,3.42788742900634,17.1524304,2.17754569796587,2.527696,0.322500093123267,0.01,0.35,5,125,307.07,307,61.41,480.6,96.12,7.79,1.34,1.38,34.58,194.87,33.56,"sample_00054-194",54,"19.10.22",4,26
"sample_00054",49.7221785714286,2.3615667281226,233.149821428571,47.5299773920928,57.8444142857143,7.43480388986248,23.8934089285714,2.7980347946786,12.3416517857143,1.33657547676489,1.94539285714286,0.2150366616952,-0.06,0.42,1.2,28,73.47,73,61.23,100.75,83.96,10.71,1.66,1.74,26.18,153.07,41.52,"sample_00054-197",54,"19.10.22",4,26
"sample_00054",60.4888,5.83306383279142,373.45212,62.8790258643917,77.229126,8.91300293120548,32.36031,4.37640989056117,14.7776724,2.15262681474676,2.24888,0.508095488866465,-0.03,0.47,5,125,267.14,267,53.43,419.24,83.85,6.53,0.29,1.35,33.84,163.33,7.15,"sample_00054-198",54,"19.10.22",4,26
"sample_00054",49.399935483871,2.90304314970209,310.589274193548,50.8099014964667,63.0724790322581,6.57747214229213,24.5457435483871,3.09381395138595,16.0932629032258,1.35888677716773,1.53422580645161,0.220443297271266,-0.01,0.4,1.24,31,79.95,80,64.48,91.92,74.13,5.06,0.96,0.87,21.7,126.56,24.08,"sample_00054-201",54,"19.10.22",4,26
"sample_00054",51.3324252873563,3.18307951895712,374.806551724138,84.7708916789987,82.9822655172414,8.24735634597645,36.5093068965517,4.2057262490062,13.06395,2.69377014473663,2.91833333333333,0.686893016054084,-0.01,0.84,3.56,87,201.04,201,56.47,286.17,80.38,10.12,0.13,1.87,47.07,253.06,3.28,"sample_00054-203",54,"19.10.22",4,26
"sample_00054",53.5199504132232,4.06830752658326,376.308595041322,72.4097312592063,68.9745458677686,7.86577859043948,26.2164867768595,3.63282482539855,18.1988925619835,2.24756944243536,1.4553305785124,0.232665904550916,0.04,0.73,5,121,277.4,277,55.48,419.07,83.81,9.83,0.06,1.4,31.95,160.01,1.58,"sample_00054-204",54,"19.10.22",4,26
"sample_00054",54.3870322580645,5.04882204878046,269.450745967742,45.5930392243085,62.0716391129032,6.74770751594,26.0275536290323,2.99063642165194,13.2034572580645,1.82924507017954,2.01191129032258,0.370668414310455,0,0.62,5,124,245.31,234,46.85,475.28,95.06,9.81,0.35,1.49,34.8,192.12,8.84,"sample_00054-21",54,"19.10.22",4,26
"sample_00054",54.4807962962963,3.30186552404152,289.17,36.0906055564874,64.537125,4.72302321863338,26.869725,2.07903592057305,13.6893,1.24784596904138,1.97651851851852,0.217657402662103,0.02,0.38,2.16,54,152.71,153,70.7,217.97,100.91,8.73,0.53,1.86,46.43,218.36,13.16,"sample_00054-212",54,"19.10.22",4,26
"sample_00054",52.3007123287671,3.83817223384405,211.884349315068,42.9428031801609,57.2686089041096,5.70541987090238,24.6096308219178,2.5409152808288,10.9297849315069,1.62051720361135,2.29208219178082,0.368224635296953,0.01,0.76,3.36,73,124.07,124,36.93,274.23,81.62,12.71,0.6,2.37,40.46,185.4,15.01,"sample_00054-217",54,"19.10.22",4,26
"sample_00054",54.5352258064516,5.76048061149642,305.430423387096,72.0178670114171,71.2623629032258,8.36041133229445,30.342404032258,3.89947733046323,12.7959423387097,2.49386314645648,2.45362903225806,0.518464500713278,0.01,0.67,5,124,248.75,249,49.75,431.21,86.24,10.89,0.35,2.11,52.5,272.24,8.68,"sample_00054-223",54,"19.10.22",4,26
"sample_00054",60.5789672131148,6.16392428522264,320.78987704918,45.4759521375346,66.6719299180328,7.17858607739754,26.5349692622951,4.1076047093259,15.5994713114754,2.45349525117914,1.77096721311475,0.509786796051578,0,0.67,5,122,194.69,179,35.8,385.44,77.09,9.04,0.17,1.61,36.44,192.91,4.16,"sample_00054-229",54,"19.10.22",4,26
"sample_00054",73.036768115942,10.6155798228288,406.25902173913,68.3939318964815,78.1733934782608,8.79682244661938,31.9583152173913,3.68322898889748,16.1568,1.68060155085035,1.996,0.29732899187897,-0.02,0.63,2.76,69,177.83,178,64.43,239.52,86.78,8.33,1.19,1.47,36.72,208.28,29.73,"sample_00054-236",54,"19.10.22",4,26
"sample_00054",52.3958016528926,3.22873619398219,277.622479338843,66.3968826950042,70.0922454545454,10.0891537966645,30.2690305785124,4.46454306454093,11.5816276859504,1.60352601810757,2.64265289256198,0.430687235913793,-0.03,0.58,5,121,196.3,40,8.07,562.43,112.49,13.73,0.77,2.26,45.32,252.31,19.21,"sample_00054-237",54,"19.10.22",4,26
"sample_00054",56.7447155172414,6.44756854313049,346.856314655172,89.4292247579671,75.7394689655173,13.46242644655,32.5458698275862,6.30118715098809,13.4870237068966,1.8496309404083,2.44394827586207,0.511539226169455,-0.02,0.68,4.72,116,256.3,256,54.3,454.24,96.24,13,0.32,1.94,43.62,193.83,8.01,"sample_00054-239",54,"19.10.22",4,26
"sample_00054",58.563408,3.70741097623526,294.06402,35.1779630373514,67.8965652000001,5.3676310419804,29.1468132,2.93121074206563,12.8999304,1.46256785085089,2.294112,0.371040629372527,0.04,0.45,5,125,439.66,423,84.64,546.88,109.38,9.44,0.45,1.72,42.93,235.98,11.32,"sample_00054-24",54,"19.10.22",4,26
"sample_00054",49.8443404255319,2.05021429714062,223.00420212766,34.9893287385224,56.1357574468085,5.65988812658276,24.0268404255319,2.72977573835284,11.803164893617,1.10447656901923,2.05010638297872,0.286321135762729,0.01,0.51,1.92,47,144.86,145,75.45,159.18,82.91,6.71,0.81,1.37,32.1,167,20.27,"sample_00054-241",54,"19.10.22",4,26
"sample_00054",65.06044,6.73657134769466,625.9194,200.157334022372,103.6217124,21.9791842127594,42.5993256,7.73466157268802,18.568926,3.87314528845327,2.349336,0.496462030253947,-0.02,0.58,5,125,332.55,331,66.2,444.07,88.81,21.18,0.58,2.24,56.01,529.43,14.44,"sample_00054-25",54,"19.10.22",4,26
"sample_00054",56.2315811965812,3.94176030657256,235.523076923077,34.153234007117,53.5954846153846,4.8129873017211,20.3397230769231,2.27846449910614,14.7471576923077,1.45384337033174,1.39312820512821,0.210999858574129,0.08,0.71,5,117,207.01,207,41.37,395.71,79.14,13.94,0.8,1.92,29.52,150.59,10.97,"sample_00054-250",54,"19.10.22",4,26
"sample_00054",53.50975,3.80163661802258,292.406105769231,55.0009035451929,69.921225,10.9962690745209,30.2789682692308,5.09391277044906,12.3097413461538,1.09898313925411,2.48382692307692,0.504587803865645,-0.07,0.66,2.12,52,151.12,151,71.28,173.64,81.91,9.1,0.67,1.86,44.74,227.46,16.86,"sample_00054-251",54,"19.10.22",4,26
"sample_00054",53.2875,4.21413754945354,314.38125,63.8885872479249,65.943,9.90328066064834,26.7215625,5.1624014461762,15.0134625,1.74412191126059,1.80594444444444,0.419564123785928,-0.09,0.61,1.48,36,72.24,72,48.81,111.2,75.14,5.57,0.51,1.09,28.46,139.33,12.83,"sample_00054-261",54,"19.10.22",4,26
"sample_00054",54.1048727272727,3.48268301773506,317.313818181818,125.165480671862,66.2552754545455,17.0928179966949,26.3682245454546,6.57008547114391,14.8855172727273,2.28683196287114,1.76192727272727,0.276154335173317,0.01,0.76,2.2,55,183.39,182,82.68,214,97.27,9.94,0.57,1.76,44.08,248.56,14.14,"sample_00054-279",54,"19.10.22",4,26
"sample_00054",63.720704,4.76407610280213,444.31092,59.1406417909475,85.5095292,8.71552298373005,37.2126636,4.81552038789003,15.2536284,1.29038261538434,2.464248,0.41405122123531,-0.05,0.65,5,125,335.82,336,67.16,419.53,83.91,8.8,0.53,1.67,41.94,220.03,11.41,"sample_00054-288",54,"19.10.22",4,26
"sample_00054",56.4748021978022,5.98146439375617,390.055054945055,184.536057933876,84.6750857142857,26.4390376587362,36.676978021978,11.6947080601209,13.1701994505494,2.90972487651796,2.84142857142857,0.849426488126052,-0.02,0.88,3.84,91,289.62,202,52.62,473.67,123.35,127.41,0.49,13.49,125.24,1061.74,12.24,"sample_00054-302",54,"19.10.22",4,26
"sample_00054",51.8485384615385,3.97803798403549,314.170961538461,64.1409018797867,64.0923923076923,7.07550580662221,25.0455115384615,3.18844449902303,15.9184730769231,2.30404198037887,1.60102564102564,0.289509247846065,-0.14,0.77,1.64,39,76.67,53,32.44,146.53,89.35,13.61,0.79,2.18,36.38,168.72,19.66,"sample_00054-309",54,"19.10.22",4,26
"sample_00054",55.7207168141593,5.94354378036284,355.048805309734,76.8070583101636,75.4537579646018,9.38141599081893,32.4106088495575,5.02441347781381,13.9992013274336,2.73273981177496,2.41014159292035,0.622763396186371,0.08,0.59,4.6,113,215.63,216,46.88,407.83,88.66,13,0.23,1.8,39.23,183.19,5.87,"sample_00054-312",54,"19.10.22",4,26
"sample_00054",62.6526382978724,9.87372871382203,395.753936170213,153.968532824738,77.0543521276596,18.9461924009525,31.4435968085106,8.70302275858549,15.6934914893617,3.13942160380662,2.03693617021277,0.505316792769228,-0.24,0.72,1.96,47,40.85,17,8.69,171.4,87.45,7.66,0.37,1.5,36.26,191.56,9.25,"sample_00054-317",54,"19.10.22",4,26
"sample_00054",59.651792,3.17378513281702,447.85386,34.1163859704376,88.6064508,6.57907852708905,38.2016088,3.43615088535676,14.9917068,1.20140533890966,2.576136,0.398446303987489,0,0.34,5,125,431.14,431,86.23,455.02,91,7.15,0.45,1.29,32.2,178.72,11.27,"sample_00054-33",54,"19.10.22",4,26
"sample_00054",52.7118933333333,5.38051572323025,302.8995,85.286747951733,72.534906,12.2889567297172,31.442472,5.94098688394604,12.142548,1.83452024366634,2.62174666666667,0.486002588507547,0.05,0.9,3.2,75,118.92,111,34.59,329.61,103,81.09,0.58,9.15,77.36,675.76,14.48,"sample_00054-335",54,"19.10.22",4,26
"sample_00054",66.6222808988764,7.60958664656385,384.998005617977,103.238954994191,80.9199556179775,12.9424418266104,34.360245505618,5.87381824430088,14.225602247191,2.15149201356331,2.46625842696629,0.51065511685058,0.13,0.69,3.6,89,89.99,55,15.41,300.28,83.41,17.14,0.27,2.13,52.26,428.52,6.8,"sample_00054-349",54,"19.10.22",4,26
"sample_00054",52.78632,4.77017529922183,241.77285,40.4243515970679,58.382208,4.98727375086401,24.343254,2.79763659322271,12.71862,2.06160141679586,1.9769,0.445887843956028,-0.04,0.76,2.04,50,38.56,24,11.92,137.34,67.32,4.12,0.62,0.93,23.84,102.91,15.4,"sample_00054-357",54,"19.10.22",4,26
